IDs,BIC,params_1,params_2,params_3
5e531b2205acdb33c0f5f24c,43.0330700684938,0.591723148852159,2.45527130549957,0.000292199497438436
5e6bdd2a3ea572199bb7f6b6,58.5893839254198,0.714511731709508,1.65434712559656,0.0126764928389961
5ef98087540ce971a8fb4280,220.351743357544,0.991553739577514,0.0742719330472349,0.000390368208280694
5efe4033859ac314b6d79a50,131.08424573881,0.996612470305819,0.553505184437994,0.0001507957307089
5f0e0727cf7d770a4c7330a7,33.9891754690769,0.951644788895741,4.48998855636113,0.00317710014183608
5f595581b4984119febb85d0,104.72667529341,0.996150551314013,0.794503813136589,0.000170906973990009
5f756ef133882a1e509e8573,14.9569908391907,0.989573478235834,14.9999996618077,0.00735459089070069
5f9b15889c51902ece84d3e7,118.896168048401,0.994239013004603,0.650618315205847,0.000205596066526163
5fbbe3a696d6300008af539d,131.090831219832,0.996610813756598,0.553093321517654,0.000146365151156423
5fee99daeae54318b087e9b5,162.802392165155,0.994571574088739,0.366342340963375,0.000270586662593495
5feff5d30ad48b39d17b9c25,36.5993686648536,0.424614725459578,2.44750360132768,0.0467393379657347
60451e0f0d94f161286383d9,139.32604998815,0.995443345552492,0.49803380257142,0.000173859468189324
608349d97d46ab71fc6c7111,131.088636704715,0.996610864637795,0.553203771722733,0.000147873963705264
60a7d7b70d3cf8f48a8a490d,180.803828989238,0.979792128325471,0.270827773460107,0.0263313445334243
60ceeec3a0bed4a1e603b8d7,131.11247567817,0.996608519399595,0.552725493878612,0.000133230692414327
60dc0185764ae8cd7fd829b7,190.689951889246,0.995459136897488,0.235231763622696,0.00019143371965705
60de50896b0ce86b84a2ee24,12.6911433360291,0.849794320241786,6.24033726292068,0.00189596448526315
60dfdb8bbef17b6739d12215,48.0683729184523,0.563082231036311,2.03039963196003,0.00298888951941575
60e5bebceb89fc96b4414bcb,12.6968985237189,0.859748981910932,6.31073181247431,0.00189541650272479
60fe3a34f7f4d5e48ad56af2,131.048942659721,0.996321382259014,0.553577322358833,0.000157915838652801
6110a7395e243363389c857d,38.1425356726009,0.984647377102377,2.25525657261925,0.499538196273879
611323bebc984e2d39dc8958,60.7711461650104,0.991514603320539,1.72928655853834,0.0160788804532882
614c1267826bcb89bd92e726,50.2335104577944,0.759341952814493,2.15257347837823,0.000286329988299176
61fa94015719bc09cb834e2e,131.082633766984,0.996612451062493,0.553536947044556,0.000151823217305607
62728f0c68b9ecf571a2dbd4,56.2529583030297,0.827139819008302,1.87810639597513,0.00171872429962748
6272b9dfc470a51d5fa0e6ea,28.5405062247712,0.995869011068849,5.34296714380045,0.0244202942918882
6296849bbd45e6accf130f07,55.74626803874,0.997482483778583,2.5893190708288,9.78782625211622e-05
6297d4ad03a1830f21d22cb1,40.1683195511109,0.914714186759947,3.52021767172675,0.000155391747453954
62c3021ebe7b00c7eb3fad22,70.7777536652935,0.993758721443863,1.39226320359978,0.00659269926947957
62d133496cf7f774b8bf98a0,141.316267690537,0.996361478162501,0.485094338527184,0.00019894600378853
62daa52d86e66e5feaf3bc15,95.9387892684308,0.0463925045081849,0.58181629182411,0.00246426910417232
6307bee7b345c1bf0fb2f362,35.9326120816745,0.968603300740201,2.23503130758473,0.165837571829228
6335f7d7dad0ae03e9a2509a,81.254997912112,0.659297823860844,1.17906960784792,0.000243838539226561
6341b7b2e340e467cab1363b,47.3157127842484,0.948041843784535,2.24642762894383,0.229213718740226
63ae31ff5c725a41082afc56,156.340142456372,0.949835471999917,0.406380353399721,0.00213439987706486
63d15717bf9f5277f27bbe5e,146.91087437019,0.995947021217216,0.451787440142577,0.000165644229053056
