IDs,BIC,params_1,params_2,params_3
605776c7ffd8cb64476fc73f,18.0814407240105,0.197212510951205,4.40283594140857,19.9435072886374
60838e2e91a6300001f9ac89,47.7359799653398,0.381714576165028,1.2492553861082,19.944472148662
608437f0b139060610c9f0c1,82.9039266352905,0.339401625071997,0.436800819972744,19.9443765040545
608f2aa883599160c8b87a79,37.8151230504291,0.388836127340358,1.77192120862116,19.9444625047491
60ca793758a2501babb08221,26.4426068622387,0.502542613376159,2.1483323446141,19.9452465166647
60de50896b0ce86b84a2ee24,12.9851821147185,0.289442462257604,6.22495014494763,19.9438208677065
61003a57b29e11c1531ed75f,26.4122434832735,0.198793398887785,2.59689195480223,19.9435543137282
61fa94015719bc09cb834e2e,12.881149360639,0.48143107508424,5.2190891258402,19.9449098702522
62728f0c68b9ecf571a2dbd4,25.2553334517093,0.28689509049196,3.26825419388371,19.9438826116768
6272aedf6abac2a395291522,40.7695963623284,0.476746382216291,1.25765493542697,19.9451198896315
6272b9dfc470a51d5fa0e6ea,31.1562396264987,0.248397891183847,2.34496650321148,19.9437585514577
62839ba4a4ace124f3a3889c,37.7754051838176,0.300470125266716,1.9572535665139,19.9439995623395
628409abe8772d1f138b7f14,40.7695140887762,0.476749114530672,1.25762741182664,19.9451269678549
6294fce0aa6f8d12e0a7cd1e,35.9699999634385,0.0786818048114379,1.19501995953221,19.943034339607
6296849bbd45e6accf130f07,19.47169308021,0.36692600153877,4.60173418329468,19.9442089196553
6297d4ad03a1830f21d22cb1,28.8364226566407,0.328555042887332,3.68577537247116,19.9440506527573
629d16db307da2e64ea7b1e7,12.8812942422146,0.48143114668202,5.21875111045955,19.9449123555129
62a76dfc808c176cecd72dfa,13.0289914680927,0.21284530689351,5.95763014490891,19.9435391474372
62c2f317234b9ce70f6d3578,29.2563050918272,0.375233856007478,2.66897627521497,19.9443271154964
62cba72839d35cbf953cdd6f,13.1022487932795,0.14661379744186,5.96057207245675,19.9432967004653
62e0629e7fbb8a1907dade0e,43.8974200535303,0.242280544870092,1.4116065689666,19.943781764473
62f8b410d6f862caef45f2ff,13.1022177177054,0.146614248446632,5.96066648863005,19.9432974830125
62feda7fd4551fe2fc91be5f,12.9852221146677,0.289442228434118,6.22486154238645,19.943820871187
630d42ab004b0f34fcf4b52e,46.4633468185197,0.452003431706626,1.10755385557729,19.9449505302038
6333c1f5756acfabfde457ed,42.0813726081111,0.2808900904739,1.60365399611969,19.9439340858066
6341b7b2e340e467cab1363b,25.8557445629264,0.135117228158441,2.49405885821089,19.943299682333
63480954af4c7db036aa6595,30.5881826999654,0.239086832590467,2.3463617102966,19.9437211264059
636168a962acef1f1f1cc4ce,23.5959290972114,0.42973227072568,3.56968558794285,19.9446036043758
63b6cee06aaa9fc9669b8cc2,30.8513817378431,0.613665490817124,1.41918154788299,19.9466269134572
63c34086cb929e7c9b844a67,20.1614033499526,0.523370811891154,3.37077176528494,19.9453552866665
63d1c1b521f75a8a9f14160f,45.7607546865407,0.391664502285182,1.30898490582093,19.9445232494157
