IDs,BIC,params_1,params_2,params_3
6296849bbd45e6accf130f07,19.6275708005823,0.990674965642844,2.9325640427341,10.7934524931641
6297d4ad03a1830f21d22cb1,28.9253958533917,0.99066816762289,2.30796116981028,9.90492743915367
62c3021ebe7b00c7eb3fad22,34.1016267293716,0.990661824072494,1.54767833958428,9.50070598264014
62d133496cf7f774b8bf98a0,29.3037837341643,0.990678100194333,1.51087990758487,12.5822650864065
62daa52d86e66e5feaf3bc15,38.3333825863228,0.990649201698865,0.737479229992853,2.10608327468722
6307bee7b345c1bf0fb2f362,25.9559652474853,0.99064940363834,1.49785040158673,5.4231168331498
6335f7d7dad0ae03e9a2509a,42.1014548721133,0.990654643988895,1.04624490636835,8.80228457783487
6341b7b2e340e467cab1363b,25.8599795125503,0.990646991911687,1.46086089961537,4.7628871637518
63ae31ff5c725a41082afc56,87.3941580051311,0.990639900357258,0.261447173729185,9.36500409355778
63d15717bf9f5277f27bbe5e,42.2600773842177,0.990673147879353,0.908433511550304,12.721967471271
