IDs,BIC,params_1,params_2,params_3
5e37236c64fc52000cce6678,70.9138806571187,0.993019892901798,1.39331619345543,0.00642902709708801
5e3f778e91be661ca60e3540,55.7999886636898,0.99725434786172,2.51743825405724,7.98531766360145e-05
5e6d915ba20e47358d14e376,49.7888896296869,0.120790189425479,1.08032530323441,0.147857381888641
5e77a65dcce2a2319f9e8849,178.415021102243,0.995503886540339,0.291142750689201,0.000164188027429718
5e8cf14c0bec230b335e060d,42.9479807735455,0.986253365214446,2.08662028055806,0.0423749519346623
5e92a1a4fc57e20f92eef47f,55.7807940651906,0.997257297640099,2.5212610461267,8.59685240438304e-05
5ec12ad1759b78000a4f9965,129.068542959241,0.86774728014353,0.598090720406751,0.000273499065648979
5ec2feeb47c4471339d3b2ce,73.5955558560563,0.992528570804277,1.06087292416055,0.0504220273517343
5ef6c997bddec33cfaed40c7,13.2898227280936,0.691214737525057,8.88826450972089,0.0370304712458163
5f0d2ad60ad0d6730c380b05,39.6576758528854,0.899187406881575,2.96885561744036,0.0197494990372647
5f0e50c3a8d93519188a7525,91.7340854437288,0.970257672025757,0.722774514939509,0.0586257557498901
5f2c4bf4e4f3080e6a469fcc,12.785110215725,0.850071267224054,5.9283733881001,0.00179615011986763
5f4d5f9f835880a2aca8b996,98.2667001389187,0.697484730238502,0.921284459261384,0.000952352249864571
5f6f738fef894f0dbf9839f8,157.697208309249,0.624627308353725,0.331031842590062,0.118031878023454
5febd16bbaa7c4d3e31147a0,100.285052981181,0.734728921404794,0.897784399822072,0.000647939240507254
6002dac201332230675852a2,22.2500459761699,0.163290239177346,6.64541590493573,0.0371585896293604
6005fd9c8bbd67931607e518,110.172970617764,0.975964651838865,0.587357507794535,0.089200207600073
6033fd8bc8659800086d87b0,90.5119353078136,0.996437222577323,0.99001938325731,0.000149768150379381
606a3cf263a18869ac8ee0ed,35.505203227044,0.721059759931012,3.60489292684911,0.000366892786723919
607357623fd10fe43a18787c,21.8353940760514,0.942461590199782,4.83239987116471,0.764841022252252
608437f0b139060610c9f0c1,183.978892617464,0.755736827375129,0.28878393791098,0.000453599270734394
608f2aa883599160c8b87a79,110.668060227639,0.994631716814598,0.726929501784875,0.000220831761029801
60ca793758a2501babb08221,137.409772540981,0.996200745510182,0.509309572453158,0.000140313062834433
60f989f2b726f86c3d24e13e,65.0054865049363,0.740682558339015,1.58315306781523,0.000287106130441499
60fcefe3cebc51be4e8e74e5,149.99488160643,0.635465791449202,0.370690804385624,0.149022354226715
6123031c595acde3f517cd33,113.717075386425,0.996379934880214,0.696357138899832,0.000149002433285411
6127d9b94dccb10213a1e2be,121.666645188657,0.996352225855155,0.624430654481918,0.000137643689371183
614d465852620924f85603c8,104.595473150772,0.994156265009452,0.793929037560944,0.000172891830116018
61523ad1ae3acee5b3f7287b,31.7204222189848,0.355727711366269,3.17883851935247,0.00110480681801002
61533552778007d9dbe260f2,212.641861756319,0.993292029313402,0.126491489469294,0.00023670263379439
628409abe8772d1f138b7f14,137.390333289653,0.996044529805088,0.509338726461941,0.000146255557127489
6299225c1dafef4e3554dbbd,72.5802057605106,0.917983610277791,1.00246511716343,0.257939721167674
629d16db307da2e64ea7b1e7,131.052957097339,0.996346338503401,0.552750472655146,0.000149123489247909
62c2f317234b9ce70f6d3578,81.6692302349145,0.995242511581031,1.16161998559165,0.000176496444459231
62da0d692b89efcaba51846d,12.783592181412,0.849682795134104,5.97595863190376,0.00175702645606608
62e0629e7fbb8a1907dade0e,99.0504037940035,0.970517799259582,0.748019908516292,0.0388215055779843
62f8b410d6f862caef45f2ff,13.923123757807,0.974641864024515,6.98328568678615,0.183648224523261
62feda7fd4551fe2fc91be5f,12.7848151807499,0.846986367017004,5.9767092188754,0.00162059204168172
631d4a88fc42d9e0446433c4,179.344023911077,0.991104396197344,0.287615869815837,0.000181442504001383
631f1b608af38f654d2a3b1f,123.819807445901,0.993389965741625,0.607486975249821,0.000269028959056502
631f42113c39c2121e543b18,67.8579312968366,0.977852426583983,0.96081052423225,0.140916957117762
6333c1f5756acfabfde457ed,61.7216050170887,0.957714225377171,1.72355564939325,0.00738271970554638
63445f4375dd2cc3f3c0e399,34.5926875520421,0.0332506637936941,1.49182149764883,0.00235107766517569
63480954af4c7db036aa6595,66.305976403598,0.745649132014341,1.47683981231648,0.00542104085507939
63617d69f2a3425296c8d89e,23.290037495115,0.951505907354833,4.49187195031215,0.679361262575023
63b6cee06aaa9fc9669b8cc2,195.022063289218,0.994726410870398,0.215172415963335,0.000184825536640919
63c487fa9db90581d57dc017,74.6831538479743,0.601950441242387,0.997445967479229,0.0597171063552673
