IDs,BIC,params_1,params_2,params_3
5fbbe3a696d6300008af539d,220.715088246613,0.991539914781611,0.0280330059433794,0.00664118395742294
5fee99daeae54318b087e9b5,219.767605879474,0.991739204870467,0.0386801892716557,0.00667701552662326
5feff5d30ad48b39d17b9c25,40.5304478274311,0.742941115311864,1.79256543254077,0.236754494189863
60451e0f0d94f161286383d9,218.432207978108,0.992038873148816,0.0511006916135036,0.0067265200110085
608349d97d46ab71fc6c7111,220.715656102663,0.991538425866642,0.0280256989582763,0.00664749292371033
60a7d7b70d3cf8f48a8a490d,191.503727453692,0.993104354407976,0.180006167557398,0.00718171284075145
60ceeec3a0bed4a1e603b8d7,220.725664693012,0.991527930595219,0.0279085557882499,0.00645789670581472
60dc0185764ae8cd7fd829b7,222.293172260572,0.990802875857213,0.00769226802825096,0.00707403388391079
60de50896b0ce86b84a2ee24,133.696745797251,0.995682587782256,0.393817644974326,0.0064652936319789
60dfdb8bbef17b6739d12215,79.9918204849555,0.995823460486672,0.736890434132184,0.00523286232391876
60e5bebceb89fc96b4414bcb,133.507855325365,0.995691186455182,0.394874562478293,0.00823570177563175
60fe3a34f7f4d5e48ad56af2,219.791826061714,0.991845416516061,0.0384189134380186,0.00635649396146633
6110a7395e243363389c857d,20.8549179457643,0.887885648946582,14.9999995468285,0.287121400946134
611323bebc984e2d39dc8958,145.716388686235,0.995169148766183,0.344783859809195,0.00474417517298121
614c1267826bcb89bd92e726,129.006096217998,0.995635433221911,0.414284809472446,0.00476452482708725
61fa94015719bc09cb834e2e,220.69377402319,0.991553121724275,0.028303048043603,0.00703118916969511
62728f0c68b9ecf571a2dbd4,139.967617087474,0.995426296504708,0.367517806171084,0.00507358156581023
6272b9dfc470a51d5fa0e6ea,129.988282063401,0.995498104030363,0.410881784763572,0.0117969786797266
6296849bbd45e6accf130f07,199.194324687473,0.993926382845654,0.150699626632869,0.00620573387224305
6297d4ad03a1830f21d22cb1,151.615413116918,0.995326912830415,0.322278577345783,0.00599133074689463
62c3021ebe7b00c7eb3fad22,173.676480049889,0.994805388952009,0.24313589997477,0.00501648834179506
62d133496cf7f774b8bf98a0,221.026256044642,0.991403962748392,0.0241076917963254,0.00673004235551338
62daa52d86e66e5feaf3bc15,95.8975792789542,0.104679713591681,0.552507966481628,0.00708574296052528
6307bee7b345c1bf0fb2f362,31.9452573623107,0.993434748884507,2.14408595120895,0.00731473860939585
6335f7d7dad0ae03e9a2509a,122.98390610065,0.995278792167569,0.442283490751049,0.00430015814827545
6341b7b2e340e467cab1363b,31.9485101346796,0.985620156307216,2.17297661071507,0.00480284869148144
63ae31ff5c725a41082afc56,190.238056366818,0.993665543996089,0.184522837005154,0.00545386315981184
63d15717bf9f5277f27bbe5e,220.635682032643,0.991573664251718,0.0290103259937685,0.00735164264317292
