IDs,BIC,params_1,params_2,params_3
60de50896b0ce86b84a2ee24,28.0233776265129,0.982276153050808,10.1729128693822,0.00242418705989499
60dfdb8bbef17b6739d12215,36.9940759380153,0.973017609942413,8.45010460117261,0.00581676120796903
60e5bebceb89fc96b4414bcb,28.2551273627877,0.982246914437306,10.0404371567984,0.00139696124151278
60fe3a34f7f4d5e48ad56af2,30.3677580178432,0.978836718709429,14.7385811108469,0.000699132905916261
6110a7395e243363389c857d,24.6393305400223,0.978377322412536,9.44695841969611,0.385742726048923
611323bebc984e2d39dc8958,33.8040147699364,0.979432740050196,11.0718980145923,0.00806892189064816
614c1267826bcb89bd92e726,35.4891468069318,0.978414140741244,9.94210299082433,0.000863815857503871
61fa94015719bc09cb834e2e,24.5337843621198,0.981450216470283,15.1290401896551,0.00105626722049083
62728f0c68b9ecf571a2dbd4,31.6513532834007,0.980650124477467,10.1754074270394,0.00217222085350509
6272b9dfc470a51d5fa0e6ea,26.6961708713616,0.981700555201996,12.1465611616025,0.0246689055113079
6296849bbd45e6accf130f07,30.316723136474,0.98147236898197,12.6692443564882,0.00107021234473141
6297d4ad03a1830f21d22cb1,35.0901474902011,0.979658540828142,11.1169223013029,0.000551723739058314
62c3021ebe7b00c7eb3fad22,33.6333630786903,0.979816270772512,12.4538389539859,0.0104228389664186
62d133496cf7f774b8bf98a0,26.8667408025974,0.980580963124902,16.1046128788269,0.00619167539129746
62daa52d86e66e5feaf3bc15,39.1445598942893,0.825254242617915,11.7209823683889,0.797012199023393
6307bee7b345c1bf0fb2f362,27.933384359914,0.977350672420796,6.22849861166526,0.00474078878833984
6335f7d7dad0ae03e9a2509a,42.6900315967116,0.971423745767695,9.89093616721352,0.000509904057155268
6341b7b2e340e467cab1363b,27.5402663644711,0.976632953733271,5.48202932747534,0.00413103012920353
63ae31ff5c725a41082afc56,86.3822801538099,0.245155995080305,11.4118133474555,0.00515099311865158
63d15717bf9f5277f27bbe5e,42.1636662262617,0.965199928851248,14.600404949372,0.00120740031074389
