IDs,BIC,params_1,params_2,params_3
5ec2feeb47c4471339d3b2ce,14.9376858524783,0.903253959729038,3.84485797362651,17.1171671550034
5ef6c997bddec33cfaed40c7,14.6736398023455,0.938577244463444,3.5647276847366,9.81270665980967
5f0d2ad60ad0d6730c380b05,38.8002707913412,0.980773759094555,0.883171722584959,12.3829171546389
5f0e50c3a8d93519188a7525,42.319511115484,0.591097661562314,0.780633979183882,17.843432425814
5f2c4bf4e4f3080e6a469fcc,48.153979753439,0.984035771622336,0.611447288665612,15.9484585376479
5f4d5f9f835880a2aca8b996,52.6991297934174,0.980527751435579,0.554186375506164,14.2115975565195
5f6f738fef894f0dbf9839f8,56.4846429887686,0.393839679046428,0.511632373121064,18.2494978961368
5febd16bbaa7c4d3e31147a0,61.1151997819659,0.981543566238371,0.460982536865475,13.8267048346694
6002dac201332230675852a2,18.9152627495724,0.165578002895278,2.27630066714423,14.9110010123931
6005fd9c8bbd67931607e518,42.9728358466546,0.979996232487616,0.714198440224148,10.7184655205216
6033fd8bc8659800086d87b0,76.9717620700405,0.987478849994188,0.269085779705691,18.8905064077841
606a3cf263a18869ac8ee0ed,47.555847054194,0.984021996797407,0.646945363305845,13.9019071704832
607357623fd10fe43a18787c,19.9939150005715,0.1637814229059,1.82023759815242,14.3966269759905
608437f0b139060610c9f0c1,91.7568882967388,0.968616863387372,0.127926675745755,15.5339785519136
608f2aa883599160c8b87a79,76.1172203534451,0.98655425983834,0.28738860503671,18.6975969893897
60ca793758a2501babb08221,91.1546319667535,0.984103565437125,0.136151942510567,18.6655314774034
60f989f2b726f86c3d24e13e,56.3096514574078,0.983353059100476,0.499583389376289,12.2436794582555
60fcefe3cebc51be4e8e74e5,54.9554754506731,0.321179352561716,0.528066225335376,17.9756985860981
6123031c595acde3f517cd33,81.2775574708914,0.987128698056821,0.234111604397611,18.8863134484646
6127d9b94dccb10213a1e2be,80.2902921546764,0.987305541281213,0.23709473579628,18.9359428727335
614d465852620924f85603c8,80.5432587185077,0.984560339138662,0.232153107056416,18.5345726939563
61523ad1ae3acee5b3f7287b,27.659549625699,0.956704357116842,1.25953035310511,7.18297042129014
61533552778007d9dbe260f2,99.1126664710883,0.974231784335862,0.0366013614067257,17.7376786343637
628409abe8772d1f138b7f14,90.0024693678926,0.983793904826051,0.144779932634948,18.71195035468
6299225c1dafef4e3554dbbd,33.6746412392684,0.937744740471819,0.937053532530658,6.73555981771886
629d16db307da2e64ea7b1e7,87.1342198919208,0.986461613572146,0.179867353840069,18.8606781077719
62c2f317234b9ce70f6d3578,71.2003860498417,0.987396175694213,0.308753340407762,18.8749508445729
62da0d692b89efcaba51846d,51.6476527763974,0.98453391557886,0.579002802388663,15.6034494878916
62e0629e7fbb8a1907dade0e,47.5909297131596,0.976876829023782,0.621458775636193,15.0602340278976
62f8b410d6f862caef45f2ff,13.7399099667648,0.860429279680685,3.36122508292888,8.13817102378357
62feda7fd4551fe2fc91be5f,49.7395522085619,0.984215527385593,0.597754949696578,15.1904137512343
631d4a88fc42d9e0446433c4,98.2851107206681,0.970122325494015,0.0488439413487871,16.588195827591
631f1b608af38f654d2a3b1f,74.9487905806869,0.985676543384299,0.277271343693461,18.7712655843171
631f42113c39c2121e543b18,28.4795622503591,0.641482617218537,1.39982093035859,16.2880408699811
6333c1f5756acfabfde457ed,49.7282196485633,0.983965859416362,0.602751021885725,17.99547885203
63445f4375dd2cc3f3c0e399,28.7092453960946,0.0927059760529656,0.973559663778893,15.1616899538564
63480954af4c7db036aa6595,39.7745572827512,0.982703726235055,0.807114194282122,13.3567114525124
63617d69f2a3425296c8d89e,17.4192733227009,0.2189819863526,2.86443414351274,13.5392507881121
63b6cee06aaa9fc9669b8cc2,97.4886447339863,0.977706506652491,0.0589195285195957,18.148731236739
63c487fa9db90581d57dc017,37.7382298888146,0.616938903130551,0.905955115498207,12.4032153872029
