IDs,BIC,params_1,params_2,params_3
60dfdb8bbef17b6739d12215,42.4244812457655,0.985111934814229,0.746509443779054,11.0575002018335
60e5bebceb89fc96b4414bcb,50.4255435834325,0.988135349893921,0.581945289350138,15.5139808810549
60fe3a34f7f4d5e48ad56af2,88.2505657647589,0.988573019265496,0.162917877163977,18.672496805584
6110a7395e243363389c857d,20.2517747760155,0.587341982522011,2.28605955531277,6.3963367321627
611323bebc984e2d39dc8958,38.943651671523,0.989643384078646,0.787836096585403,18.398449370158
614c1267826bcb89bd92e726,58.9519776734026,0.98719556782243,0.464377675854473,13.0108440821023
61fa94015719bc09cb834e2e,88.8119558600089,0.988689902551292,0.158121668576421,18.6771878266461
62728f0c68b9ecf571a2dbd4,49.0313313108799,0.988274372676337,0.593480026005836,16.9217075791863
6272b9dfc470a51d5fa0e6ea,20.6132184455454,0.990967829370727,2.44937990038482,18.6148680218625
6296849bbd45e6accf130f07,73.637508346499,0.989557193335025,0.30396173340196,18.6025253730823
6297d4ad03a1830f21d22cb1,69.6373259075493,0.986969484945473,0.347905548980855,16.2096249394932
62c3021ebe7b00c7eb3fad22,42.4909899390857,0.991101975801616,0.686476260649942,18.9038710272881
62d133496cf7f774b8bf98a0,82.7487853496415,0.990262891027726,0.215875829310869,18.9585835222503
62daa52d86e66e5feaf3bc15,38.6750082394594,0.107227376500094,0.698776200381792,15.3621697022743
6307bee7b345c1bf0fb2f362,26.0422645020936,0.977926034717698,1.35061984724853,8.41345378399319
6335f7d7dad0ae03e9a2509a,66.8326021962519,0.985586412555871,0.375905788032469,11.3130430391951
6341b7b2e340e467cab1363b,27.2635348258197,0.799881012876219,1.37710284688963,7.57341803042572
63ae31ff5c725a41082afc56,86.4495531058555,0.982534246818584,0.176876345276482,17.3497539214702
63d15717bf9f5277f27bbe5e,91.6631502545634,0.986440237259895,0.13228617092675,18.0953499600168
