IDs,BIC,params_1,params_2,params_3
60dfdb8bbef17b6739d12215,48.0679608744663,0.562405994838134,2.02903376580027,0.00292833099685429
60e5bebceb89fc96b4414bcb,13.393327960546,0.979746104227145,14.9999995358793,0.00698387050048701
60fe3a34f7f4d5e48ad56af2,131.005252553659,0.996536198292592,0.554043286782499,0.000155889511745111
6110a7395e243363389c857d,38.1374164202757,0.985044113176849,2.25119547053213,0.499706252015823
611323bebc984e2d39dc8958,60.7536738703027,0.991885921616453,1.72836965224898,0.0160994743387915
614c1267826bcb89bd92e726,50.2268433639892,0.759088652662074,2.15102726698068,0.000282403515871074
61fa94015719bc09cb834e2e,131.037089496754,0.9968144553592,0.554023906501783,0.000149988388080535
62728f0c68b9ecf571a2dbd4,56.2484315477366,0.82615167919828,1.87729509396916,0.00167808272202841
6272b9dfc470a51d5fa0e6ea,28.526316876289,0.996075291104097,5.30063130546741,0.0244216663839003
6296849bbd45e6accf130f07,55.6936299367804,0.997635691789219,2.58852179095046,9.68368350801509e-05
6297d4ad03a1830f21d22cb1,40.1728143894112,0.913882730730081,3.49028599454793,0.000154316785500407
62c3021ebe7b00c7eb3fad22,70.7532578491597,0.994071621975889,1.39215455485394,0.00660282883262633
62d133496cf7f774b8bf98a0,141.272993244313,0.996574757716525,0.485542960749765,0.000196316606831128
62daa52d86e66e5feaf3bc15,95.8022127006947,0.0432127003572275,0.580384709630521,0.00235007733792852
6307bee7b345c1bf0fb2f362,35.9344800906549,0.967997325161701,2.23109354335413,0.165749632163214
6335f7d7dad0ae03e9a2509a,81.2466934071779,0.658905294231546,1.17888720498025,0.000240420524634512
6341b7b2e340e467cab1363b,47.3125782033763,0.944659376186512,2.24755715534113,0.228004251551949
63ae31ff5c725a41082afc56,156.334341210507,0.94659111688688,0.407301408064834,0.00203612782783019
63d15717bf9f5277f27bbe5e,146.869926206362,0.996179525584199,0.452210896037991,0.000163495910494771
