IDs,BIC,params_1,params_2,params_3
5e172ad9c2642a0345b911b7,38.777725860594,0.943585029802449,17.3316715457726,0.00433736066346215
5e37236c64fc52000cce6678,33.7732554554344,0.971327521315171,12.4081672849703,0.0101862815291213
5e3f778e91be661ca60e3540,30.546437134231,0.973102650187315,12.7631262552439,0.00141828803760041
5e6d915ba20e47358d14e376,25.136918643661,0.961250490258252,12.3998996636326,0.831270471059799
5e77a65dcce2a2319f9e8849,22.8813331570521,0.971366660734664,16.9493929805201,0.000970335910163022
5e8cf14c0bec230b335e060d,28.2411659187103,0.970531544088031,10.7704733363164,0.0258036052396781
5e92a1a4fc57e20f92eef47f,30.699589395914,0.973248686171737,12.6750731534158,0.00104028538749711
5ec12ad1759b78000a4f9965,62.0507992348325,0.627740505269632,11.6698569712623,0.000768110638782613
5ec2feeb47c4471339d3b2ce,25.9584657872602,0.970093038027431,14.9833192737081,0.0732906844996049
5ef6c997bddec33cfaed40c7,24.1637064652342,0.972157860766754,9.01996623687849,0.0395525146058988
5f0d2ad60ad0d6730c380b05,32.0247365678512,0.969268985344142,10.3710477360196,0.0192989660897129
5f0e50c3a8d93519188a7525,39.5034739701957,0.915843938141056,13.6296389931387,0.0806705353208013
5f2c4bf4e4f3080e6a469fcc,28.3152532888691,0.97444707073979,10.3306631667733,0.00323980577372062
5f4d5f9f835880a2aca8b996,40.8837424969483,0.957170534402743,9.53502064137123,0.00349476204121532
5f6f738fef894f0dbf9839f8,52.7986275433482,0.60445988778248,16.3203360728947,0.152312603771539
5febd16bbaa7c4d3e31147a0,42.721502427547,0.956713354452196,10.0364512749968,0.00143296018658463
6002dac201332230675852a2,23.1028939192899,0.965741502330882,12.288707985685,0.817799221802243
6005fd9c8bbd67931607e518,41.0171002284108,0.937893923769177,8.22953090029702,0.0109529519117584
6033fd8bc8659800086d87b0,32.912425382029,0.96927110783745,13.918772584047,0.00295660624858524
606a3cf263a18869ac8ee0ed,30.2164826935929,0.972479539276057,9.65546286139903,0.00243039736473932
607357623fd10fe43a18787c,22.8852161478899,0.966810121064218,12.3330681169945,0.79478023766862
608437f0b139060610c9f0c1,83.0398835967443,0.292104658662892,11.8205987213981,0.0009559792894959
608f2aa883599160c8b87a79,38.8194754318795,0.963642900934293,13.1358479243246,0.00201546317856913
60ca793758a2501babb08221,29.3056327303704,0.968358342567498,15.4723493126991,0.00122344085125026
60f989f2b726f86c3d24e13e,33.283142012274,0.970407091353095,9.76501340694428,0.0012443548893994
60fcefe3cebc51be4e8e74e5,51.9069092911014,0.699732753906306,15.9903344866312,0.156702149893646
6123031c595acde3f517cd33,28.5824022200108,0.972365628087233,14.6906881889968,0.00364569087350232
6127d9b94dccb10213a1e2be,28.3028573789269,0.972460394443216,14.9602877722952,0.00450508818081227
614d465852620924f85603c8,42.8079567119573,0.955635077062328,12.8697451275893,0.00076970007611483
61523ad1ae3acee5b3f7287b,28.2960773574463,0.966428915393777,6.52846587442087,0.0102043763975264
61533552778007d9dbe260f2,23.4739225098818,0.966767334267438,18.3582249786864,0.000359514623338649
628409abe8772d1f138b7f14,40.6939666798729,0.94683621459422,14.9798709009732,0.00154386968473139
6299225c1dafef4e3554dbbd,33.5859094608456,0.954926714680591,6.3266818158244,0.0180692043561103
629d16db307da2e64ea7b1e7,24.4053445658265,0.973499501357342,15.3652790336986,0.00192709530497399
62c2f317234b9ce70f6d3578,33.8175973800792,0.970178329644919,12.9778670467676,0.00231826262420935
62da0d692b89efcaba51846d,28.4345476143805,0.974615816046901,10.2336261855612,0.00257568261253743
62e0629e7fbb8a1907dade0e,43.6441439840931,0.945642176475996,9.71851229735632,0.0077871050025267
62f8b410d6f862caef45f2ff,23.5928941162893,0.970311740943925,9.27241682993144,0.0890524136535806
62feda7fd4551fe2fc91be5f,28.4019033181923,0.974490735644652,10.2449105957509,0.0026668140285121
631d4a88fc42d9e0446433c4,70.1614622755561,0.353542446297134,15.9830559652503,0.000397167041547722
631f1b608af38f654d2a3b1f,48.6972994316083,0.92841982365143,13.1557155734942,0.00395828866676665
631f42113c39c2121e543b18,29.0320452395576,0.963507035413627,13.458674976869,0.138996000310447
6333c1f5756acfabfde457ed,41.6814885191727,0.959624176222923,10.8344512765958,0.00630872713595728
63445f4375dd2cc3f3c0e399,28.8708373869906,0.952544088295697,12.3444252541148,0.824813959956241
63480954af4c7db036aa6595,31.7961263034166,0.969141203448296,9.8405250817253,0.0111863914537282
63617d69f2a3425296c8d89e,22.5042325538539,0.967780384618611,11.9663573580672,0.686518731394501
63b6cee06aaa9fc9669b8cc2,31.4931293211773,0.958210653009329,17.1649497974953,0.000653359381084304
63c487fa9db90581d57dc017,37.5894131397599,0.942953120759938,9.97356325327939,0.116404305331254
